2457423.500000000,  1.491758162712488E+09,  2.755593084788649E+09,  2.779996205431166E+09, -1.417797036441343E+01, -1.982128144093627E+01, -2.262058162485049E+01
2457424.500000000,  1.490533176003423E+09,  2.753880507470546E+09,  2.778041768411108E+09, -1.417820350421956E+01, -1.982171213611083E+01, -2.262101615915190E+01
2457425.500000000,  1.489308169138711E+09,  2.752167892913808E+09,  2.776087293822007E+09, -1.417843693040039E+01, -1.982214344660481E+01, -2.262145127878532E+01
2457426.500000000,  1.488083142093587E+09,  2.750455241065214E+09,  2.774132781613242E+09, -1.417867064348054E+01, -1.982257537374139E+01, -2.262188698494037E+01
2457427.500000000,  1.486858094843240E+09,  2.748742551871428E+09,  2.772178231734083E+09, -1.417890464398605E+01, -1.982300791884786E+01, -2.262232327880995E+01
2457428.500000000,  1.485633027362813E+09,  2.747029825279001E+09,  2.770223644133702E+09, -1.417913893244409E+01, -1.982344108325521E+01, -2.262276016159016E+01
2457429.500000000,  1.484407939627405E+09,  2.745317061234367E+09,  2.768269018761166E+09, -1.417937350938315E+01, -1.982387486829805E+01, -2.262319763448037E+01
2457430.500000000,  1.483182831612068E+09,  2.743604259683846E+09,  2.766314355565435E+09, -1.417960837533300E+01, -1.982430927531508E+01, -2.262363569868323E+01
2457431.500000000,  1.481957703291809E+09,  2.741891420573641E+09,  2.764359654495369E+09, -1.417984353082471E+01, -1.982474430564888E+01, -2.262407435540466E+01
2457432.500000000,  1.480732554641588E+09,  2.740178543849839E+09,  2.762404915499722E+09, -1.418007897639055E+01, -1.982517996064576E+01, -2.262451360585386E+01
2457433.500000000,  1.479507385636319E+09,  2.738465629458412E+09,  2.760450138527143E+09, -1.418031471256423E+01, -1.982561624165586E+01, -2.262495345124333E+01
2457434.500000000,  1.478282196250872E+09,  2.736752677345213E+09,  2.758495323526177E+09, -1.418055073988062E+01, -1.982605315003338E+01, -2.262539389278891E+01
2457435.500000000,  1.477056986460068E+09,  2.735039687455979E+09,  2.756540470445265E+09, -1.418078705887593E+01, -1.982649068713639E+01, -2.262583493170974E+01
2457436.500000000,  1.475831756238682E+09,  2.733326659736329E+09,  2.754585579232738E+09, -1.418102367008765E+01, -1.982692885432686E+01, -2.262627656922831E+01
2457437.500000000,  1.474606505561445E+09,  2.731613594131765E+09,  2.752630649836827E+09, -1.418126057405470E+01, -1.982736765297062E+01, -2.262671880657041E+01
2457438.500000000,  1.473381234403039E+09,  2.729900490587670E+09,  2.750675682205653E+09, -1.418149777131714E+01, -1.982780708443759E+01, -2.262716164496526E+01
2457439.500000000,  1.472155942738099E+09,  2.728187349049310E+09,  2.748720676287232E+09, -1.418173526241640E+01, -1.982824715010161E+01, -2.262760508564541E+01
2457440.500000000,  1.470930630541215E+09,  2.726474169461828E+09,  2.746765632029472E+09, -1.418197304789526E+01, -1.982868785134048E+01, -2.262804912984678E+01
2457441.500000000,  1.469705297786929E+09,  2.724760951770254E+09,  2.744810549380177E+09, -1.418221112829778E+01, -1.982912918953599E+01, -2.262849377880870E+01
2457442.500000000,  1.468479944449736E+09,  2.723047695919493E+09,  2.742855428287042E+09, -1.418244950416943E+01, -1.982957116607398E+01, -2.262893903377391E+01
2457443.500000000,  1.467254570504083E+09,  2.721334401854332E+09,  2.740900268697653E+09, -1.418268817605689E+01, -1.983001378234428E+01, -2.262938489598854E+01
2457444.500000000,  1.466029175924372E+09,  2.719621069519439E+09,  2.738945070559489E+09, -1.418292714450821E+01, -1.983045703974081E+01, -2.262983136670218E+01
2457445.500000000,  1.464803760684955E+09,  2.717907698859360E+09,  2.736989833819925E+09, -1.418316641007281E+01, -1.983090093966149E+01, -2.263027844716784E+01
2457446.500000000,  1.463578324760139E+09,  2.716194289818521E+09,  2.735034558426223E+09, -1.418340597330148E+01, -1.983134548350828E+01, -2.263072613864197E+01
2457447.500000000,  1.462352868124180E+09,  2.714480842341224E+09,  2.733079244325535E+09, -1.418364583474624E+01, -1.983179067268739E+01, -2.263117444238453E+01
2457448.500000000,  1.461127390751290E+09,  2.712767356371654E+09,  2.731123891464909E+09, -1.418388599496056E+01, -1.983223650860896E+01, -2.263162335965889E+01
2457449.500000000,  1.459901892615630E+09,  2.711053831853869E+09,  2.729168499791280E+09, -1.418412645449921E+01, -1.983268299268728E+01, -2.263207289173196E+01
2457450.500000000,  1.458676373691316E+09,  2.709340268731810E+09,  2.727213069251474E+09, -1.418436721391832E+01, -1.983313012634082E+01, -2.263252303987413E+01
2457451.500000000,  1.457450833952413E+09,  2.707626666949289E+09,  2.725257599792210E+09, -1.418460827377562E+01, -1.983357791099217E+01, -2.263297380535928E+01
2457452.500000000,  1.456225273372939E+09,  2.705913026450000E+09,  2.723302091360092E+09, -1.418484963462959E+01, -1.983402634806803E+01, -2.263342518946488E+01
2457453.500000000,  1.454999691926864E+09,  2.704199347177512E+09,  2.721346543901617E+09, -1.418509129704060E+01, -1.983447543899933E+01, -2.263387719347185E+01
2457454.500000000,  1.453774089588109E+09,  2.702485629075269E+09,  2.719390957363170E+09, -1.418533326157039E+01, -1.983492518522122E+01, -2.263432981866471E+01
2457455.500000000,  1.452548466330547E+09,  2.700771872086592E+09,  2.717435331691025E+09, -1.418557552878192E+01, -1.983537558817299E+01, -2.263478306633153E+01
2457456.500000000,  1.451322822128002E+09,  2.699058076154676E+09,  2.715479666831344E+09, -1.418581809923951E+01, -1.983582664929812E+01, -2.263523693776395E+01
2457457.500000000,  1.450097156954249E+09,  2.697344241222596E+09,  2.713523962730177E+09, -1.418606097350909E+01, -1.983627837004480E+01, -2.263569143425721E+01
2457458.500000000,  1.448871470783014E+09,  2.695630367233294E+09,  2.711568219333465E+09, -1.418630415215760E+01, -1.983673075186442E+01, -2.263614655711010E+01
2457459.500000000,  1.447645763587974E+09,  2.693916454129593E+09,  2.709612436587031E+09, -1.418654763575349E+01, -1.983718379621326E+01, -2.263660230762506E+01
2457460.500000000,  1.446420035342757E+09,  2.692202501854186E+09,  2.707656614436593E+09, -1.418679142486696E+01, -1.983763750455230E+01, -2.263705868710819E+01
2457461.500000000,  1.445194286020941E+09,  2.690488510349641E+09,  2.705700752827748E+09, -1.418703552006937E+01, -1.983809187834655E+01, -2.263751569686913E+01
2457462.500000000,  1.443968515596057E+09,  2.688774479558400E+09,  2.703744851705984E+09, -1.418727992193340E+01, -1.983854691906471E+01, -2.263797333822123E+01
2457463.500000000,  1.442742724041583E+09,  2.687060409422777E+09,  2.701788911016675E+09, -1.418752463103310E+01, -1.983900262818049E+01, -2.263843161248149E+01
2457464.500000000,  1.441516911330950E+09,  2.685346299884958E+09,  2.699832930705081E+09, -1.418776964794396E+01, -1.983945900717217E+01, -2.263889052097064E+01
2457465.500000000,  1.440291077437537E+09,  2.683632150887002E+09,  2.697876910716348E+09, -1.418801497324321E+01, -1.983991605752166E+01, -2.263935006501299E+01
2457466.500000000,  1.439065222334675E+09,  2.681917962370840E+09,  2.695920850995505E+09, -1.418826060750918E+01, -1.984037378071564E+01, -2.263981024593662E+01
2457467.500000000,  1.437839345995645E+09,  2.680203734278274E+09,  2.693964751487469E+09, -1.418850655132158E+01, -1.984083217824497E+01, -2.264027106507328E+01
2457468.500000000,  1.436613448393675E+09,  2.678489466550975E+09,  2.692008612137041E+09, -1.418875280526176E+01, -1.984129125160507E+01, -2.264073252375847E+01
2457469.500000000,  1.435387529501947E+09,  2.676775159130489E+09,  2.690052432888906E+09, -1.418899936991252E+01, -1.984175100229587E+01, -2.264119462333142E+01
2457470.500000000,  1.434161589293589E+09,  2.675060811958228E+09,  2.688096213687633E+09, -1.418924624585808E+01, -1.984221143182175E+01, -2.264165736513511E+01
2457471.500000000,  1.432935627741680E+09,  2.673346424975476E+09,  2.686139954477676E+09, -1.418949343368380E+01, -1.984267254169123E+01, -2.264212075051629E+01
2457472.500000000,  1.431709644819249E+09,  2.671631998123386E+09,  2.684183655203371E+09, -1.418974093397694E+01, -1.984313433341765E+01, -2.264258478082549E+01
2457473.500000000,  1.430483640499273E+09,  2.669917531342981E+09,  2.682227315808936E+09, -1.418998874732607E+01, -1.984359680851810E+01, -2.264304945741696E+01
2457474.500000000,  1.429257614754678E+09,  2.668203024575150E+09,  2.680270936238476E+09, -1.419023687432177E+01, -1.984405996851811E+01, -2.264351478164902E+01
2457475.500000000,  1.428031567558341E+09,  2.666488477760652E+09,  2.678314516435976E+09, -1.419048531555149E+01, -1.984452381493748E+01, -2.264398075488340E+01
2457476.500000000,  1.426805498883084E+09,  2.664773890840115E+09,  2.676358056345303E+09, -1.419073407161451E+01, -1.984498834931425E+01, -2.264444737848587E+01
2457477.500000000,  1.425579408701681E+09,  2.663059263754033E+09,  2.674401555910204E+09, -1.419098314310329E+01, -1.984545357318382E+01, -2.264491465382613E+01
2457478.500000000,  1.424353296986855E+09,  2.661344596442767E+09,  2.672445015074311E+09, -1.419123253061018E+01, -1.984591948808299E+01, -2.264538258227768E+01
2457479.500000000,  1.423127163711274E+09,  2.659629888846547E+09,  2.670488433781137E+09, -1.419148223473291E+01, -1.984638609555584E+01, -2.264585116521777E+01
2457480.500000000,  1.421901008847557E+09,  2.657915140905464E+09,  2.668531811974073E+09, -1.419173225607337E+01, -1.984685339715519E+01, -2.264632040402757E+01
2457481.500000000,  1.420674832368271E+09,  2.656200352559483E+09,  2.666575149596392E+09, -1.419198259523249E+01, -1.984732139443751E+01, -2.264679030009233E+01
2457482.500000000,  1.419448634245930E+09,  2.654485523748425E+09,  2.664618446591249E+09, -1.419223325281056E+01, -1.984779008895997E+01, -2.264726085480108E+01
2457483.500000000,  1.418222414452997E+09,  2.652770654411984E+09,  2.662661702901674E+09, -1.419248422940806E+01, -1.984825948228313E+01, -2.264773206954679E+01
2457484.500000000,  1.416996172961883E+09,  2.651055744489717E+09,  2.660704918470582E+09, -1.419273552563180E+01, -1.984872957597409E+01, -2.264820394572609E+01
2457485.500000000,  1.415769909744946E+09,  2.649340793921041E+09,  2.658748093240763E+09, -1.419298714208981E+01, -1.984920037161096E+01, -2.264867648474009E+01
2457486.500000000,  1.414543624774490E+09,  2.647625802645241E+09,  2.656791227154889E+09, -1.419323907938996E+01, -1.984967187077307E+01, -2.264914968799373E+01
2457487.500000000,  1.413317318022769E+09,  2.645910770601464E+09,  2.654834320155507E+09, -1.419349133813740E+01, -1.985014407503674E+01, -2.264962355689570E+01
2457488.500000000,  1.412090989461984E+09,  2.644195697728722E+09,  2.652877372185046E+09, -1.419374391894836E+01, -1.985061698599002E+01, -2.265009809285840E+01
2457489.500000000,  1.410864639064282E+09,  2.642480583965887E+09,  2.650920383185809E+09, -1.419399682243170E+01, -1.985109060523027E+01, -2.265057329729938E+01
2457490.500000000,  1.409638266801757E+09,  2.640765429251695E+09,  2.648963353099979E+09, -1.419425004920212E+01, -1.985156493434938E+01, -2.265104917163902E+01
2457491.500000000,  1.408411872646452E+09,  2.639050233524741E+09,  2.647006281869616E+09, -1.419450359987676E+01, -1.985203997494894E+01, -2.265152571730204E+01
2457492.500000000,  1.407185456570353E+09,  2.637334996723486E+09,  2.645049169436654E+09, -1.419475747506908E+01, -1.985251572863480E+01, -2.265200293571766E+01
2457493.500000000,  1.405959018545396E+09,  2.635619718786250E+09,  2.643092015742907E+09, -1.419501167539927E+01, -1.985299219702107E+01, -2.265248082831895E+01
2457494.500000000,  1.404732558543462E+09,  2.633904399651212E+09,  2.641134820730062E+09, -1.419526620148817E+01, -1.985346938172174E+01, -2.265295939654273E+01
2457495.500000000,  1.403506076536379E+09,  2.632189039256412E+09,  2.639177584339685E+09, -1.419552105395757E+01, -1.985394728435806E+01, -2.265343864183023E+01
2457496.500000000,  1.402279572495920E+09,  2.630473637539751E+09,  2.637220306513213E+09, -1.419577623342985E+01, -1.985442590655641E+01, -2.265391856562682E+01
2457497.500000000,  1.401053046393807E+09,  2.628758194438989E+09,  2.635262987191962E+09, -1.419603174052931E+01, -1.985490524994776E+01, -2.265439916938199E+01
2457498.500000000,  1.399826498201703E+09,  2.627042709891743E+09,  2.633305626317120E+09, -1.419628757588269E+01, -1.985538531616715E+01, -2.265488045454918E+01
2457499.500000000,  1.398599927891222E+09,  2.625327183835490E+09,  2.631348223829749E+09, -1.419654374011881E+01, -1.985586610685500E+01, -2.265536242258601E+01
2457500.500000000,  1.397373335433920E+09,  2.623611616207566E+09,  2.629390779670788E+09, -1.419680023386697E+01, -1.985634762365719E+01, -2.265584507495439E+01
2457501.500000000,  1.396146720801302E+09,  2.621896006945163E+09,  2.627433293781046E+09, -1.419705705775739E+01, -1.985682986822466E+01, -2.265632841312051E+01
2457502.500000000,  1.394920083964814E+09,  2.620180355985329E+09,  2.625475766101207E+09, -1.419731421242225E+01, -1.985731284221299E+01, -2.265681243855463E+01
2457503.500000000,  1.393693424895850E+09,  2.618464663264973E+09,  2.623518196571828E+09, -1.419757169849772E+01, -1.985779654728205E+01, -2.265729715273103E+01
2457504.500000000,  1.392466743565750E+09,  2.616748928720856E+09,  2.621560585133337E+09, -1.419782951661808E+01, -1.985828098509847E+01, -2.265778255712861E+01
2457505.500000000,  1.391240039945798E+09,  2.615033152289597E+09,  2.619602931726035E+09, -1.419808766742133E+01, -1.985876615733245E+01, -2.265826865323024E+01
2457506.500000000,  1.390013314007220E+09,  2.613317333907670E+09,  2.617645236290095E+09, -1.419834615154646E+01, -1.985925206565997E+01, -2.265875544252316E+01
2457507.500000000,  1.388786565721192E+09,  2.611601473511403E+09,  2.615687498765560E+09, -1.419860496963413E+01, -1.985973871176191E+01, -2.265924292649884E+01
2457508.500000000,  1.387559795058831E+09,  2.609885571036981E+09,  2.613729719092346E+09, -1.419886412232662E+01, -1.986022609732440E+01, -2.265973110665307E+01
2457509.500000000,  1.386333001991199E+09,  2.608169626420441E+09,  2.611771897210237E+09, -1.419912361026786E+01, -1.986071422403861E+01, -2.266021998448595E+01
2457510.500000000,  1.385106186489303E+09,  2.606453639597673E+09,  2.609814033058890E+09, -1.419938343410335E+01, -1.986120309360090E+01, -2.266070956150187E+01
2457511.500000000,  1.383879348524093E+09,  2.604737610504424E+09,  2.607856126577830E+09, -1.419964359448028E+01, -1.986169270771283E+01, -2.266119983920958E+01
2457512.500000000,  1.382652488066466E+09,  2.603021539076288E+09,  2.605898177706451E+09, -1.419990409204745E+01, -1.986218306808115E+01, -2.266169081912220E+01
2457513.500000000,  1.381425605087258E+09,  2.601305425248718E+09,  2.603940186384018E+09, -1.420016492745529E+01, -1.986267417641784E+01, -2.266218250275718E+01
2457514.500000000,  1.380198699557253E+09,  2.599589268957013E+09,  2.601982152549664E+09, -1.420042610135595E+01, -1.986316603444014E+01, -2.266267489163639E+01
2457515.500000000,  1.378971771447176E+09,  2.597873070136326E+09,  2.600024076142389E+09, -1.420068761440313E+01, -1.986365864387052E+01, -2.266316798728607E+01
2457516.500000000,  1.377744820727698E+09,  2.596156828721662E+09,  2.598065957101062E+09, -1.420094946725223E+01, -1.986415200643672E+01, -2.266366179123691E+01
2457517.500000000,  1.376517847369430E+09,  2.594440544647874E+09,  2.596107795364420E+09, -1.420121166056032E+01, -1.986464612387184E+01, -2.266415630502402E+01
2457518.500000000,  1.375290851342928E+09,  2.592724217849667E+09,  2.594149590871066E+09, -1.420147419498615E+01, -1.986514099791417E+01, -2.266465153018692E+01
2457519.500000000,  1.374063832618693E+09,  2.591007848261594E+09,  2.592191343559472E+09, -1.420173707119017E+01, -1.986563663030768E+01, -2.266514746826968E+01
2457520.500000000,  1.372836791167165E+09,  2.589291435818058E+09,  2.590233053367973E+09, -1.420200028983444E+01, -1.986613302280134E+01, -2.266564412082079E+01
2457521.500000000,  1.371609726958728E+09,  2.587574980453312E+09,  2.588274720234773E+09, -1.420226385158268E+01, -1.986663017714959E+01, -2.266614148939322E+01
2457522.500000000,  1.370382639963711E+09,  2.585858482101455E+09,  2.586316344097939E+09, -1.420252775710038E+01, -1.986712809511236E+01, -2.266663957554451E+01
2457523.500000000,  1.369155530152381E+09,  2.584141940696433E+09,  2.584357924895407E+09, -1.420279200705476E+01, -1.986762677845486E+01, -2.266713838083669E+01
2457524.500000000,  1.367928397494952E+09,  2.582425356172044E+09,  2.582399462564974E+09, -1.420305660211461E+01, -1.986812622894819E+01, -2.266763790683637E+01
2457525.500000000,  1.366701241961577E+09,  2.580708728461926E+09,  2.580440957044304E+09, -1.420332154295049E+01, -1.986862644836835E+01, -2.266813815511470E+01
2457526.500000000,  1.365474063522353E+09,  2.578992057499569E+09,  2.578482408270924E+09, -1.420358683023466E+01, -1.986912743849704E+01, -2.266863912724740E+01
2457527.500000000,  1.364246862147316E+09,  2.577275343218307E+09,  2.576523816182224E+09, -1.420385246464112E+01, -1.986962920112155E+01, -2.266914082481481E+01
2457528.500000000,  1.363019637806446E+09,  2.575558585551316E+09,  2.574565180715457E+09, -1.420411844684563E+01, -1.987013173803468E+01, -2.266964324940187E+01
2457529.500000000,  1.361792390469665E+09,  2.573841784431623E+09,  2.572606501807743E+09, -1.420438477752550E+01, -1.987063505103480E+01, -2.267014640259819E+01
2457530.500000000,  1.360565120106834E+09,  2.572124939792094E+09,  2.570647779396059E+09, -1.420465145735998E+01, -1.987113914192574E+01, -2.267065028599795E+01
2457531.500000000,  1.359337826687757E+09,  2.570408051565442E+09,  2.568689013417247E+09, -1.420491848702994E+01, -1.987164401251698E+01, -2.267115490120007E+01
2457532.500000000,  1.358110510182180E+09,  2.568691119684223E+09,  2.566730203808010E+09, -1.420518586721806E+01, -1.987214966462368E+01, -2.267166024980809E+01
2457533.500000000,  1.356883170559788E+09,  2.566974144080835E+09,  2.564771350504912E+09, -1.420545359860865E+01, -1.987265610006663E+01, -2.267216633343033E+01
2457534.500000000,  1.355655807790206E+09,  2.565257124687519E+09,  2.562812453444378E+09, -1.420572168188787E+01, -1.987316332067223E+01, -2.267267315367973E+01
2457535.500000000,  1.354428421843003E+09,  2.563540061436358E+09,  2.560853512562695E+09, -1.420599011774366E+01, -1.987367132827256E+01, -2.267318071217402E+01
2457536.500000000,  1.353201012687686E+09,  2.561822954259275E+09,  2.558894527796006E+09, -1.420625890686565E+01, -1.987418012470547E+01, -2.267368901053569E+01
2457537.500000000,  1.351973580293703E+09,  2.560105803088037E+09,  2.556935499080318E+09, -1.420652804994532E+01, -1.987468971181449E+01, -2.267419805039196E+01
2457538.500000000,  1.350746124630442E+09,  2.558388607854249E+09,  2.554976426351496E+09, -1.420679754767579E+01, -1.987520009144892E+01, -2.267470783337487E+01
2457539.500000000,  1.349518645667230E+09,  2.556671368489357E+09,  2.553017309545262E+09, -1.420706740075208E+01, -1.987571126546383E+01, -2.267521836112123E+01
2457540.500000000,  1.348291143373338E+09,  2.554954084924645E+09,  2.551058148597198E+09, -1.420733760987098E+01, -1.987622323572009E+01, -2.267572963527271E+01
2457541.500000000,  1.347063617717971E+09,  2.553236757091238E+09,  2.549098943442743E+09, -1.420760817573106E+01, -1.987673600408437E+01, -2.267624165747579E+01
2457542.500000000,  1.345836068670277E+09,  2.551519384920100E+09,  2.547139694017195E+09, -1.420787909903267E+01, -1.987724957242925E+01, -2.267675442938181E+01
2457543.500000000,  1.344608496199343E+09,  2.549801968342030E+09,  2.545180400255707E+09, -1.420815038047795E+01, -1.987776394263306E+01, -2.267726795264701E+01
2457544.500000000,  1.343380900274195E+09,  2.548084507287665E+09,  2.543221062093290E+09, -1.420842202077089E+01, -1.987827911658011E+01, -2.267778222893250E+01
2457545.500000000,  1.342153280863799E+09,  2.546367001687482E+09,  2.541261679464813E+09, -1.420869402061730E+01, -1.987879509616059E+01, -2.267829725990429E+01
2457546.500000000,  1.340925637937057E+09,  2.544649451471791E+09,  2.539302252304996E+09, -1.420896638072476E+01, -1.987931188327060E+01, -2.267881304723337E+01
2457547.500000000,  1.339697971462813E+09,  2.542931856570742E+09,  2.537342780548419E+09, -1.420923910180270E+01, -1.987982947981228E+01, -2.267932959259560E+01
2457548.500000000,  1.338470281409849E+09,  2.541214216914313E+09,  2.535383264129516E+09, -1.420951218456238E+01, -1.988034788769367E+01, -2.267984689767189E+01
2457549.500000000,  1.337242567746884E+09,  2.539496532432326E+09,  2.533423702982573E+09, -1.420978562971689E+01, -1.988086710882884E+01, -2.268036496414809E+01
2457550.500000000,  1.336014830442576E+09,  2.537778803054431E+09,  2.531464097041734E+09, -1.421005943798124E+01, -1.988138714513787E+01, -2.268088379371503E+01
2457551.500000000,  1.334787069465522E+09,  2.536061028710114E+09,  2.529504446240993E+09, -1.421033361007210E+01, -1.988190799854691E+01, -2.268140338806862E+01
2457552.500000000,  1.333559284784257E+09,  2.534343209328693E+09,  2.527544750514201E+09, -1.421060814670824E+01, -1.988242967098820E+01, -2.268192374890975E+01
2457553.500000000,  1.332331476367252E+09,  2.532625344839323E+09,  2.525585009795058E+09, -1.421088304861028E+01, -1.988295216440019E+01, -2.268244487794441E+01
2457554.500000000,  1.331103644182917E+09,  2.530907435170986E+09,  2.523625224017118E+09, -1.421115831649974E+01, -1.988347548072682E+01, -2.268296677688372E+01
2457555.500000000,  1.329875788199599E+09,  2.529189480252497E+09,  2.521665393113790E+09, -1.421143395110284E+01, -1.988399962191949E+01, -2.268348944744367E+01
2457556.500000000,  1.328647908385584E+09,  2.527471480012506E+09,  2.519705517018329E+09, -1.421170995314344E+01, -1.988452458993428E+01, -2.268401289134571E+01
2457557.500000000,  1.327420004709093E+09,  2.525753434379488E+09,  2.517745595663844E+09, -1.421198632334994E+01, -1.988505038673440E+01, -2.268453711031622E+01
2457558.500000000,  1.326192077138285E+09,  2.524035343281752E+09,  2.515785628983294E+09, -1.421226306245342E+01, -1.988557701428924E+01, -2.268506210608668E+01
2457559.500000000,  1.324964125641256E+09,  2.522317206647436E+09,  2.513825616909490E+09, -1.421254017118578E+01, -1.988610447457403E+01, -2.268558788039379E+01
2457560.500000000,  1.323736150186038E+09,  2.520599024404506E+09,  2.511865559375090E+09, -1.421281765027950E+01, -1.988663276957055E+01, -2.268611443497958E+01
2457561.500000000,  1.322508150740600E+09,  2.518880796480758E+09,  2.509905456312603E+09, -1.421309550047065E+01, -1.988716190126637E+01, -2.268664177159113E+01
