2451579.500000000, -5.843022195436161E+07, -9.240209735863940E+07,  2.086294767036982E+06,  2.947641044536201E+01, -1.871675473435028E+01, -1.956635892537647E+00
2451580.500000000, -5.586148070602475E+07, -9.398327422229683E+07,  1.916464137341943E+06,  2.998129600427662E+01, -1.788226725104078E+01, -1.974372418644209E+00
2451581.500000000, -5.325013249823298E+07, -9.549176622667226E+07,  1.745167663956996E+06,  3.046262338983934E+01, -1.703434558462364E+01, -1.990565552183692E+00
2451582.500000000, -5.059822784763891E+07, -9.692644148720920E+07,  1.572539173008904E+06,  3.092004642850075E+01, -1.617365849622004E+01, -2.005204452190053E+00
2451583.500000000, -4.790784636314319E+07, -9.828622626226340E+07,  1.398713375171185E+06,  3.135323789034266E+01, -1.530088303574729E+01, -2.018279484411727E+00
2451584.500000000, -4.518109510207477E+07, -9.957010564598668E+07,  1.223825761312775E+06,  3.176188965066510E+01, -1.441670400313500E+01, -2.029782223274216E+00
2451585.500000000, -4.242010691306649E+07, -1.007771242146208E+08,  1.048012498015523E+06,  3.214571283637827E+01, -1.352181340869617E+01, -2.039705452954299E+00
2451586.500000000, -3.962703876693130E+07, -1.019063866261476E+08,  8.714103230366632E+05,  3.250443795746224E+01, -1.261690993312216E+01, -2.048043167586908E+00
2451587.500000000, -3.680407007681817E+07, -1.029570581732780E+08,  6.941564407902509E+05,  3.283781502362155E+01, -1.170269838743197E+01, -2.054790570617610E+00
2451588.500000000, -3.395340100892508E+07, -1.039283652897956E+08,  5.163884179209322E+05,  3.314561364630300E+01, -1.077988917331346E+01, -2.059944073315124E+00
2451589.500000000, -3.107725078501908E+07, -1.048195960103011E+08,  3.382440790419728E+05,  3.342762312633978E+01, -9.849197744184188E+00, -2.063501292464456E+00
2451590.500000000, -2.817785597799949E+07, -1.056301003834383E+08,  1.598614027072713E+05,  3.368365252738442E+01, -8.911344067340028E+00, -2.065461047254789E+00
2451591.500000000, -2.525746880172253E+07, -1.063592908387071E+08, -1.862158231350780E+04,  3.391353073534870E+01, -7.967052087525127E+00, -2.065823355379277E+00
2451592.500000000, -2.231835539628698E+07, -1.070066425070037E+08, -1.970669003892839E+05,  3.411710650407025E+01, -7.017049192242666E+00, -2.064589428363721E+00
2451593.500000000, -1.936279410996125E+07, -1.075716934950483E+08, -3.753367319457605E+05,  3.429424848742748E+01, -6.062065679111635E+00, -2.061761666141111E+00
2451594.500000000, -1.639307377891308E+07, -1.080540451138924E+08, -5.532935158827901E+05,  3.444484525812623E+01, -5.102834225560636E+00, -2.057343650888865E+00
2451595.500000000, -1.341149200588383E+07, -1.084533620617181E+08, -7.308000514280722E+05,  3.456880531338317E+01, -4.140089361135511E+00, -2.051340140145476E+00
2451596.500000000, -1.042035343892959E+07, -1.087693725611676E+08, -9.077195993655846E+05,  3.466605706773291E+01, -3.174566942683306E+00, -2.043757059223255E+00
2451597.500000000, -7.421968051331773E+06, -1.090018684514612E+08, -1.083915982578665E+06,  3.473654883318738E+01, -2.207003632661004E+00, -2.034601492933700E+00
2451598.500000000, -4.418649423760045E+06, -1.091507052355854E+08, -1.259253685849078E+06,  3.478024878697786E+01, -1.238136380803045E+00, -2.023881676641939E+00
2451599.500000000, -1.412713029750451E+06, -1.092158020828495E+08, -1.433597954854749E+06,  3.479714492711189E+01, -2.687019093676334E-01, -2.011606986666632E+00
2451600.500000000,  1.593525474458661E+06, -1.091971417871302E+08, -1.606814894310437E+06,  3.478724501597893E+01,  7.005637978325520E-01, -1.997787930041577E+00
2451601.500000000,  4.597751954708818E+06, -1.090947706811385E+08, -1.778771565196633E+06,  3.475057651218709E+01,  1.668926002403791E+00, -1.982436133652877E+00
2451602.500000000,  7.597655497315746E+06, -1.089087985070645E+08, -1.949336081023693E+06,  3.468718649093079E+01,  2.635651714183154E+00, -1.965564332770530E+00
2451603.500000000,  1.059093010009482E+07, -1.086393982439630E+08, -2.118377703079395E+06,  3.459714155304526E+01,  3.600010189721139E+00, -1.947186358985948E+00
2451604.500000000,  1.357527635504787E+07, -1.082868058922661E+08, -2.285766934609041E+06,  3.448052772298760E+01,  4.561273426229612E+00, -1.927317127572721E+00
2451605.500000000,  1.654840312176557E+07, -1.078513202158179E+08, -2.451375613879412E+06,  3.433745033596572E+01,  5.518716650899749E+00, -1.905972624283902E+00
2451606.500000000,  1.950802919061601E+07, -1.073333024418380E+08, -2.615077006077923E+06,  3.416803391441462E+01,  6.471618805413626E+00, -1.883169891600046E+00
2451607.500000000,  2.245188493480807E+07, -1.067331759192358E+08, -2.776745894000456E+06,  3.397242203402606E+01,  7.419263025521313E+00, -1.858927014441716E+00
2451608.500000000,  2.537771395043577E+07, -1.060514257357069E+08, -2.936258667482175E+06,  3.375077717953236E+01,  8.360937115561383E+00, -1.833263105359668E+00
2451609.500000000,  2.828327468362666E+07, -1.052885982940537E+08, -3.093493411526524E+06,  3.350328059043867E+01,  9.295934017808905E+00, -1.806198289215550E+00
2451610.500000000,  3.116634204393409E+07, -1.044453008481816E+08, -3.248329993089244E+06,  3.323013209689201E+01,  1.022355227654112E+01, -1.777753687365464E+00
2451611.500000000,  3.402470900312906E+07, -1.035222009992318E+08, -3.400650146474622E+06,  3.293154994586938E+01,  1.114309649671712E+01, -1.747951401358349E+00
2451612.500000000,  3.685618817856286E+07, -1.025200261523205E+08, -3.550337557302892E+06,  3.260777061786111E+01,  1.205387779717395E+01, -1.716814496160706E+00
2451613.500000000,  3.965861340028671E+07, -1.014395629343623E+08, -3.697277945008114E+06,  3.225904863421975E+01,  1.295521425824779E+01, -1.684366982918717E+00
2451614.500000000,  4.242984126112902E+07, -1.002816565734629E+08, -3.841359143827103E+06,  3.188565635533845E+01,  1.384643136373479E+01, -1.650633801268404E+00
2451615.500000000,  4.516775264894480E+07, -9.904721024037369E+07, -3.982471182240799E+06,  3.148788376981701E+01,  1.472686243711252E+01, -1.615640801204080E+00
2451616.500000000,  4.787025426026512E+07, -9.773718435250741E+07, -4.120506360830419E+06,  3.106603827476750E+01,  1.559584907194893E+01, -1.579414724514799E+00
2451617.500000000,  5.053528009458719E+07, -9.635259584102166E+07, -4.255359328511238E+06,  3.062044444739210E+01,  1.645274155638861E+01, -1.541983185798085E+00
2451618.500000000,  5.316079292855757E+07, -9.489451738148361E+07, -4.386927157108210E+06,  3.015144380799630E+01,  1.729689929170017E+01, -1.503374653060265E+00
2451619.500000000,  5.574478576931266E+07, -9.336407658863160E+07, -4.515109414237689E+06,  2.965939457453032E+01,  1.812769120477870E+01, -1.463618427910736E+00
2451620.500000000,  5.828528328625245E+07, -9.176245517576161E+07, -4.639808234460909E+06,  2.914467140882766E+01,  1.894449615452044E+01, -1.422744625360562E+00
2451621.500000000,  6.078034322053289E+07, -9.009088807926834E+07, -4.760928388675086E+06,  2.860766515462041E+01,  1.974670333203964E+01, -1.380784153230660E+00
2451622.500000000,  6.322805777157257E+07, -8.835066254887702E+07, -4.878377351708893E+06,  2.804878256746263E+01,  2.053371265463279E+01, -1.337768691178365E+00
2451623.500000000,  6.562655495987883E+07, -8.654311720410928E+07, -4.992065368089486E+06,  2.746844603666520E+01,  2.130493515342489E+01, -1.293730669349310E+00
2451624.500000000,  6.797399996550755E+07, -8.466964105753157E+07, -5.101905515949249E+06,  2.686709329934030E+01,  2.205979335462960E+01, -1.248703246661128E+00
2451625.500000000,  7.026859644147894E+07, -8.273167250534137E+07, -5.207813769040462E+06,  2.624517714664962E+01,  2.279772165435237E+01, -1.202720288725453E+00
2451626.500000000,  7.250858780147950E+07, -8.073069828585181E+07, -5.309709056827128E+06,  2.560316512234510E+01,  2.351816668686222E+01, -1.155816345414265E+00
2451627.500000000,  7.469225848118812E+07, -7.866825240644270E+07, -5.407513322623234E+06,  2.494153921368664E+01,  2.422058768625552E+01, -1.108026628076638E+00
2451628.500000000,  7.681793517257094E+07, -7.654591503955199E+07, -5.501151579747807E+06,  2.426079553481675E+01,  2.490445684143159E+01, -1.059386986411438E+00
2451629.500000000,  7.888398803049670E+07, -7.436531138828924E+07, -5.590551965667009E+06,  2.356144400266679E+01,  2.556925964429722E+01, -1.009933885001566E+00
2451630.500000000,  8.088883185103028E+07, -7.212811052226003E+07, -5.675645794094354E+06,  2.284400800546541E+01,  2.621449523111446E+01, -9.597043795148998E-01
2451631.500000000,  8.283092722076812E+07, -6.983602418419699E+07, -5.756367605020542E+06,  2.210902406391482E+01,  2.683967671690267E+01, -9.087360925769907E-01
2451632.500000000,  8.470878163658486E+07, -6.749080556800215E+07, -5.832655212644611E+06,  2.135704148509574E+01,  2.744433152280317E+01, -8.570671893202935E-01
2451633.500000000,  8.652095059516573E+07, -6.509424806881310E+07, -5.904449751178805E+06,  2.058862200918198E+01,  2.802800169627888E+01, -8.047363526159241E-01
2451634.500000000,  8.826603865170674E+07, -6.264818400571619E+07, -5.971695718499932E+06,  1.980433944899665E+01,  2.859024422409228E+01, -7.517827579915313E-01
2451635.500000000,  8.994270044716357E+07, -6.015448331773540E+07, -6.034341017620139E+06,  1.900477932246919E+01,  2.913063133790309E+01, -6.982460482400406E-01
2451636.500000000,  9.154964170344347E+07, -5.761505223374003E+07, -6.092336995950866E+06,  1.819053847809115E+01,  2.964875081239424E+01, -6.441663077261683E-01
2451637.500000000,  9.308562018593284E+07, -5.503183191692168E+07, -6.145638482333865E+06,  1.736222471336704E+01,  3.014420625579459E+01, -5.895840363927647E-01
2451638.500000000,  9.454944663275990E+07, -5.240679708450319E+07, -6.194203821813628E+06,  1.652045638635114E+01,  3.061661739266929E+01, -5.345401234737217E-01
2451639.500000000,  9.593998565019736E+07, -4.974195460335344E+07, -6.237994908126142E+06,  1.566586202032056E+01,  3.106562033884116E+01, -4.790758209182364E-01
2451640.500000000,  9.725615657361414E+07, -4.703934206219396E+07, -6.276977213879159E+06,  1.479907990163845E+01,  3.149086786829993E+01, -4.232327165314320E-01
2451641.500000000,  9.849693429339041E+07, -4.430102632109614E+07, -6.311119818399822E+06,  1.392075767086445E+01,  3.189202967194909E+01, -3.670527068368088E-01
2451642.500000000,  9.966135004521500E+07, -4.152910203898093E+07, -6.340395433225730E+06,  1.303155190717305E+01,  3.226879260803310E+01, -3.105779696660278E-01
2451643.500000000,  1.007484921641897E+08, -3.872569017984694E+07, -6.364780425216235E+06,  1.213212770614398E+01,  3.262086094408102E+01, -2.538509364820385E-01
2451644.500000000,  1.017575068021709E+08, -3.589293649846720E+07, -6.384254837261131E+06,  1.122315825099198E+01,  3.294795659019542E+01, -1.969142644417552E-01
2451645.500000000,  1.026875986077844E+08, -3.303301000631006E+07, -6.398802406564573E+06,  1.030532437730679E+01,  3.324981932350879E+01, -1.398108082046914E-01
2451646.500000000,  1.035380313685560E+08, -3.014810141845526E+07, -6.408410580482479E+06,  9.379314131377866E+00,  3.352620700362244E+01, -8.258359149442640E-02
2451647.500000000,  1.043081286146076E+08, -2.724042158229242E+07, -6.413070529892478E+06,  8.445822322181259E+00,  3.377689577883632E+01, -2.527577841988204E-02
2451648.500000000,  1.049972741833730E+08, -2.431219988880637E+07, -6.412777160075859E+06,  7.505550067109991E+00,  3.400168028297083E+01,  3.206935543619771E-02
2451649.500000000,  1.056049127448004E+08, -2.136568266727059E+07, -6.407529119091868E+06,  6.559204331580959E+00,  3.420037382257895E+01,  8.940845215142623E-02
2451650.500000000,  1.061305502865114E+08, -1.840313156418900E+07, -6.397328803625445E+06,  5.607497462529223E+00,  3.437280855432756E+01,  1.466981008155681E-01
2451651.500000000,  1.065737545584010E+08, -1.542682190734261E+07, -6.382182362289863E+06,  4.651146716039271E+00,  3.451883565235882E+01,  2.038948670882217E-01
2451652.500000000,  1.069341554761671E+08, -1.243904105581975E+07, -6.362099696367159E+06,  3.690873779055949E+00,  3.463832546536162E+01,  2.609553229523911E-01
2451653.500000000,  1.072114454832715E+08, -9.442086736925546E+06, -6.337094457969606E+06,  2.727404285454293E+00,  3.473116766317609E+01,  3.178360766565174E-01
2451654.500000000,  1.074053798708478E+08, -6.438265370886485E+06, -6.307184045606542E+06,  1.761467326532925E+00,  3.479727137267044E+01,  3.744938028311307E-01
2451655.500000000,  1.075157770550800E+08, -3.429890384287057E+06, -6.272389597141983E+06,  7.937949560852617E-01,  3.483656530265709E+01,  4.308852727696060E-01
2451656.500000000,  1.075425188115918E+08, -4.192805131956739E+05, -6.232735980129305E+06, -1.748783097861348E-01,  3.484899785760974E+01,  4.869673848606713E-01
2451657.500000000,  1.074855504663978E+08,  2.591241903041947E+06, -6.188251779510495E+06, -1.143815997935476E+00,  3.483453723993671E+01,  5.426971951593060E-01
2451658.500000000,  1.073448810429885E+08,  5.599352636342471E+06, -6.138969282668613E+06, -2.112280188332306E+00,  3.479317154056007E+01,  5.980319480812533E-01
2451659.500000000,  1.071205833651320E+08,  8.602727291736281E+06, -6.084924461823487E+06, -3.079532028913876E+00,  3.472490881754437E+01,  6.529291072050452E-01
2451660.500000000,  1.068127941149980E+08,  1.159904303548663E+07, -6.026156953762093E+06, -4.044832254921379E+00,  3.462977716251257E+01,  7.073463861642111E-01
2451661.500000000,  1.064217138462249E+08,  1.458598032840992E+07, -5.962710036896620E+06, -5.007441712498947E+00,  3.450782475458098E+01,  7.612417796108790E-01
2451662.500000000,  1.059476069515730E+08,  1.756122466330697E+07, -5.894630605644896E+06, -5.966621886323170E+00,  3.435911990153922E+01,  8.145735942309162E-01
2451663.500000000,  1.053908015848235E+08,  2.052246830539109E+07, -5.821969142129662E+06, -6.921635431019751E+00,  3.418375106799510E+01,  8.673004797891792E-01
2451664.500000000,  1.047516895366104E+08,  2.346741203457453E+07, -5.744779685195049E+06, -7.871746706112771E+00,  3.398182689019868E+01,  9.193814601822528E-01
2451665.500000000,  1.040307260638804E+08,  2.639376688844686E+07, -5.663119796740438E+06, -8.816222314430835E+00,  3.375347617723455E+01,  9.707759644850746E-01
2451666.500000000,  1.032284296727201E+08,  2.929925590477706E+07, -5.577050525372006E+06, -9.754331643290850E+00,  3.349884789853754E+01,  1.021443857975290E+00
2451667.500000000,  1.023453818542525E+08,  3.218161586229111E+07, -5.486636367376922E+06, -1.068534740921807E+01,  3.321811115691223E+01,  1.071345473118939E+00
2451668.500000000,  1.013822267734145E+08,  3.503859901855529E+07, -5.391945225019409E+06, -1.160854620432522E+01,  3.291145514796921E+01,  1.120441640538068E+00
2451669.500000000,  1.003396709103941E+08,  3.786797484369890E+07, -5.293048362165436E+06, -1.252320904552597E+01,  3.257908910462120E+01,  1.168693719902146E+00
2451670.500000000,  9.921848265454112E+07,  4.066753174872388E+07, -5.190020357239956E+06, -1.342862192537118E+01,  3.222124222722225E+01,  1.216063630772945E+00
2451671.500000000,  9.801949185063212E+07,  4.343507880714577E+07, -5.082939053523073E+06, -1.432407636407039E+01,  3.183816359901073E+01,  1.262513883352579E+00
2451672.500000000,  9.674358929740447E+07,  4.616844746868286E+07, -4.971885506795360E+06, -1.520886996226571E+01,  3.143012208654290E+01,  1.308007609088309E+00
2451673.500000000,  9.539172619831406E+07,  4.886549326368380E+07, -4.856943930346722E+06, -1.608230695413043E+01,  3.099740622482934E+01,  1.352508591091627E+00
2451674.500000000,  9.396491356450631E+07,  5.152409749696075E+07, -4.738201637366422E+06, -1.694369876036932E+01,  3.054032408691301E+01,  1.395981294333163E+00
2451675.500000000,  9.246422157002741E+07,  5.414216892967340E+07, -4.615748980735252E+06, -1.779236454070269E+01,  3.005920313765299E+01,  1.438390895578724E+00
2451676.500000000,  9.089077885933796E+07,  5.671764544788979E+07, -4.489679290243506E+06, -1.862763174542119E+01,  2.955439007150431E+01,  1.479703313035859E+00
2451677.500000000,  8.924577180722722E+07,  5.924849571643341E+07, -4.360088807260964E+06, -1.944883666560301E+01,  2.902625063411002E+01,  1.519885235684173E+00
2451678.500000000,  8.753044373126101E+07,  6.173272081661066E+07, -4.227076616887283E+06, -2.025532498159038E+01,  2.847516942754755E+01,  1.558904152266548E+00
2451679.500000000,  8.574609405693060E+07,  6.416835586640067E+07, -4.090744577612825E+06, -2.104645230932695E+01,  2.790154969909726E+01,  1.596728379922448E+00
2451680.500000000,  8.389407743570472E+07,  6.655347162167884E+07, -3.951197248521626E+06, -2.182158474416261E+01,  2.730581311342713E+01,  1.633327092448244E+00
2451681.500000000,  8.197580281625165E+07,  6.888617605704851E+07, -3.808541814070765E+06, -2.258009940070131E+01,  2.668839950845091E+01,  1.668670348118608E+00
2451682.500000000,  7.999273246916358E+07,  7.116461592484871E+07, -3.662888006485168E+06, -2.332138494978473E+01,  2.604976663404174E+01,  1.702729117082615E+00
2451683.500000000,  7.794638096547481E+07,  7.338697829086503E+07, -3.514348025805499E+06, -2.404484215044947E+01,  2.539038987428663E+01,  1.735475308269466E+00
2451684.500000000,  7.583831410942611E+07,  7.555149204532015E+07, -3.363036457633320E+06, -2.474988437723264E+01,  2.471076195285156E+01,  1.766881795787461E+00
2451685.500000000,  7.367014782590604E+07,  7.765642938767859E+07, -3.209070188618861E+06, -2.543593814187815E+01,  2.401139262150473E+01,  1.796922444773633E+00
2451686.500000000,  7.144354700307596E+07,  7.970010728381345E+07, -3.052568319740217E+06, -2.610244360894347E+01,  2.329280833181376E+01,  1.825572136663020E+00
2451687.500000000,  6.916022429073201E+07,  8.168088889408071E+07, -2.893652077425577E+06, -2.674885510469855E+01,  2.255555189002861E+01,  1.852806793842218E+00
2451688.500000000,  6.682193885501006E+07,  8.359718497085088E+07, -2.732444722573332E+06, -2.737464161870426E+01,  2.180018209518863E+01,  1.878603403652260E+00
2451689.500000000,  6.443049509009267E+07,  8.544745522405013E+07, -2.569071457527582E+06, -2.797928729745434E+01,  2.102727336051886E+01,  1.902940041705752E+00
2451690.500000000,  6.198774128763050E+07,  8.723020965327165E+07, -2.403659331070013E+06, -2.856229192946077E+01,  2.023741531820679E+01,  1.925795894483644E+00
2451691.500000000,  5.949556826464458E+07,  8.894400984502578E+07, -2.236337141491741E+06, -2.912317142115869E+01,  1.943121240767781E+01,  1.947151281176985E+00
2451692.500000000,  5.695590795072940E+07,  9.058747023370954E+07, -2.067235337811928E+06, -2.966145826300347E+01,  1.860928344751371E+01,  1.966987674739338E+00
2451693.500000000,  5.437073193543175E+07,  9.215925932488915E+07, -1.896485919212673E+06, -3.017670198512814E+01,  1.777226119118533E+01,  1.985287722115575E+00
2451694.500000000,  5.174204997673452E+07,  9.365810087950581E+07, -1.724222332763135E+06, -3.066846960192645E+01,  1.692079186679690E+01,  2.002035263613068E+00
2451695.500000000,  4.907190847163001E+07,  9.508277505763248E+07, -1.550579369508065E+06, -3.113634604492198E+01,  1.605553470106623E+01,  2.017215351381378E+00
2451696.500000000,  4.636238888982244E+07,  9.643211952043076E+07, -1.375693058999568E+06, -3.157993458328086E+01,  1.517716142779113E+01,  2.030814266966782E+00
2451697.500000000,  4.361560617165336E+07,  9.770503048898008E+07, -1.199700562353082E+06, -3.199885723139739E+01,  1.428635578112279E+01,  2.042819537912957E+00
2451698.500000000,  4.083370709139314E+07,  9.890046375867802E+07, -1.022740063911565E+06, -3.239275514283844E+01,  1.338381297388516E+01,  2.053219953369993E+00
2451699.500000000,  3.801886858711100E+07,  1.000174356679378E+08, -8.449506616051719E+05, -3.276128899004720E+01,  1.247023916137912E+01,  2.062005578682809E+00
2451700.500000000,  3.517329605836830E+07,  1.010550240199398E+08, -6.664722560952008E+05, -3.310413932928508E+01,  1.154635089094601E+01,  2.069167768933116E+00
2451701.500000000,  3.229922163304811E+07,  1.020123689562285E+08, -4.874454387948886E+05, -3.342100695006174E+01,  1.061287453776934E+01,  2.074699181397777E+00
2451702.500000000,  2.939890240468179E+07,  1.028886737809817E+08, -3.080113788611442E+05, -3.371161320854370E+01,  9.670545727308259E+00,  2.078593786899669E+00
2451703.500000000,  2.647461864168276E+07,  1.036832057348172E+08, -1.283117092547640E+05, -3.397570034434280E+01,  8.720108744827732E+00,  2.080846880022825E+00
2451704.500000000,  2.352867196994879E+07,  1.043952967170431E+08,  5.151158803216368E+04, -3.421303178010434E+01,  7.762315932517810E+00,  2.081455088165117E+00
2451705.500000000,  2.056338353034304E+07,  1.050243439553016E+08,  2.313162974797413E+05, -3.442339240333433E+01,  6.797927074721205E+00,  2.080416379403204E+00
2451706.500000000,  1.758109211261222E+07,  1.055698106216026E+08,  4.109600861711875E+05, -3.460658882992428E+01,  5.827708771815588E+00,  2.077730069145955E+00
2451707.500000000,  1.458415226734562E+07,  1.060312263937906E+08,  5.903006204453409E+05, -3.476244964885065E+01,  4.852433803324075E+00,  2.073396825554015E+00
2451708.500000000,  1.157493239762365E+07,  1.064081879615410E+08,  7.691956829635426E+05, -3.489082564754612E+01,  3.872880480854470E+00,  2.067418673704667E+00
2451709.500000000,  8.555812832046714E+06,  1.067003594760333E+08,  9.475032900812700E+05, -3.499159001745789E+01,  2.889831991494912E+00,  2.059798998482635E+00
2451710.500000000,  5.529183880876631E+06,  1.069074729425049E+08,  1.125081809414007E+06, -3.506463853932831E+01,  1.904075732320647E+00,  2.050542546178892E+00
2451711.500000000,  2.497443877061892E+06,  1.070293285549468E+08,  1.301790077484675E+06, -3.510988974775147E+01,  9.164026366937502E-01,  2.039655424781077E+00
2451712.500000000, -5.370027960440218E+05,  1.070657949722620E+08,  1.477487517339304E+06, -3.512728507457918E+01, -7.239350693528235E-02,  2.027145102940554E+00
2451713.500000000, -3.571747688429326E+06,  1.070168095352708E+08,  1.652034256015711E+06, -3.511678897087713E+01, -1.061516743033791E+00,  2.013020407608475E+00
2451714.500000000, -6.604380276764482E+06,  1.068823784240027E+08,  1.825291241750069E+06, -3.507838900691989E+01, -2.050169643015385E+00,  1.997291520321687E+00
2451715.500000000, -9.632489965423379E+06,  1.066625767547992E+08,  1.997120360803932E+06, -3.501209595001708E+01, -3.037554004487212E+00,  1.979969972137566E+00
2451716.500000000, -1.265366809326104E+07,  1.063575486167924E+08,  2.167384553795122E+06, -3.491794381984121E+01, -4.022871555075366E+00,  1.961068637208051E+00
2451717.500000000, -1.566550994418783E+07,  1.059675070474154E+08,  2.335947931414269E+06, -3.479598992095619E+01, -5.005324659842678E+00,  1.940601724988295E+00
